"","num","title","content"
"78",21283,"같이 일하기 싫은 유형","Infp 답답함, 실무적으로 멍청함Enfp 농땡이 피움Esfp 정직하지만 멍청함 여론 조성 잘 당함Esfj 감정적인게 강해서 서운하면 뒤끝가진채 표현함Enfj 의미없는 일을 사서만듦, 실무적으로 멍청한데       일 잘하는 줄 앎Estp 망나니Entp 망나니 2"
"79",21284,"ISTJ ISTP 번갈아가면서 나오는데","어떤거때문에 그런걸까? 보통우 내가 처한 상황에 따라 계획성이나 이런게 달라지는거같기도 하고 아니면 내가 계획하는건 싫어하는데 남들이 계획해놓은걸 따라가는걸 좋아해서 내 곁에 계획해주는 사람이 있을때랑 없을때 마인드가 달라서 그런거도 같아 "
"80",21285,"친누나가 연예인이면 용돈 얼마 받을까?",""
"81",21286,"istj가 잠수를 타는거면 바쁜건가","ㅇㅇ? 오늘 만날사람 있댔는데 카톡도 안보나 "
"82",21287,"진짜 뭘해도 못 친해지는 사람 있지 않냐?","아득바득 노력해도 진짜 얘하고는 안 맞는다는 사람 꼭 있음평행선 달리는 것 마냥 마음 맞는게 하나도 없음그래서 두루두루 친하게 지내는 사람 보면 부럽고 놀라움"
"83",21288,"이거 피해망상인가 잇티제들 들어와주셈","난 인프피임. 잇티제랑 사귄지 10일 정도 됐는데아무리 생각해도 걔가 날 왜 좋아하는지 모르겠고하루종일 “왜 나를 안차지? 나 싫어하는거 같은데” 이 생각함피해망상인가"
"84",21290,"통피 전체를 차단하면 어떡하노","ㄷㄷ"
"85",21292,"일할 때","상사가 짜증내거나 말 꼽게 해도걍 멘탈이 여기까진가 보군 ㅇ 하고 별 생각 없이 넘어가는데비효율적으로 지시할 때 존나 빡치는 거 나만 그러냐?몇 번을 처움직이게 하는 거야 씨발련이 하고 대가리에 바로 박힘이거 할 때 아니라면서 꼽게 구는데 잘못된 지시면 칼빵 마려움"
"86",21293,"너네 멘탈 세냐",""
"87",21294,"의무가 모든 감정의 버튼임","할 일 제대로 안 하는 걸 보면 너무 화가 나고열악한 환경을 견뎌야 하는 의사나 군인을 보면 진짜 울컥하려고 함부사관 처우 뉴스 본 지 몇 주는 됐는데 아직도 계속 찾아보게 된다"
"88",21303,"잇티제 친구 호감인점","내가 리드하면 졸졸 따라다니는것도 약속장소에 10분 먼저 멀뚱멀뚱 서있는것도 머리 쥐어짜서 대화 이어가려는 것도 말 조금씩 더듬는것도 좋아하는 주제 나오면 신나서 말하는것도 너무 귀엽다 "
"89",21305,"istj에게 어장당했노","istj라서 어장친게 아니라  그새끼가 존나 나쁜새끼지 좆같다 진짜 난 병신이야 "
"90",21312,"T인지 F인지 판단 좀 ","예를들어서 상대방이 나에게 어떤 행동을 했음1. 머리로는 왜 그런 행동을 했는지 충분히 이해가 감2. 근데 그때 상대의 태도 때문에 약간 마상입었음 3. 겉으로는 마상 티 내지 않고 넘어감나 이런 편이라 F 같은데검사하면 T 나와서너희 T들의 경험에 비추어 판단 부탁해~ 2번 같은 생각은 아예 안드는건지.."
"91",21315,"연락때매 스트레스 받는 타 유형이 많더라고","어떻게 관심 있는데 연락을 그 따구로 하냐 생각하는 애들이 많은데 나도 평소엔 연락 ㅈ도 안하는 스탈이지만 관심있는 초반엔 마음을 확인해야해서 연락에 신경 쓰게되는 타입이라 어느정도 이해가 되더라고아리까리 하면 주말에 1:1로 보자고 질러보셈 (최소한의 친분이 있다는 가정 하에)보자 하면 최소한의 관심은 있는 것임아니면 사요나라 하거나 좀 더 지켜보셈이미 사귀는 사이라면 마음 확인 할 필요 없어서 원래 습관대로 하는거 연락만 그러는거면 걱정 ㄴㄴ"
"92",21317,"먼저 연락 잘 안함","친구 만난다 해도 한달에 1 2번 만날까 말까 할정도로 연락 좆도 안하는 편인데 자꾸 내보고 연락좀 해라, 서운하다 이런식임 알고보니 그분들 공통점이 다 EXFX더라고 어떻게 친해진지 기억도 안남 어쩌면 난 F만 꼬이는 운명인가봐"
"93",21320,"이런건 뭐지","진짜 오랜만에 봐도 그냥 진짜 이틀전에 본거처럼 똑같은애1년만 안봐도 어색해지는 애분명 어릴때부터 친구고 거의 부랄이였는데 흠,,물론 옛날얘기하면 시간 뚝딱ㅇ긴해"
"94",21321,"너희 스몰토크 좋아해?","IstpIstp들이 스몰토크 싫어한다든데 난 좋아하거든이런건 mbti보단 사람마다 다르겠지만주로 너희는 어떤거같아?"
"95",21323,"내 친한 istj들은 사실 상처를 잘 받더라","티를 안낼 뿐이지.. 그래서 생각보다 내면의 상처를 오래 가지고 있는 경우가 많았어 그리고 보통 그런 경우 말 안통하는 상대랑은 싸우려고 조차 하지 않는 회피형이 많았음 애어른같아서 걱정되는 면이 있음 그래서 기분 나쁜 일 있을 때 옆에서 틈틈히 챙겨주면 좀 도움이 되는 것 같더라"
"96",21324,"ISTJ라고 해서 감정이 없는 게 아녀","로봇 로봇 하니까 진짜 혈관에 전기 흐르는 줄 아나사람마다 각각의 포인트에 따라 상처 다 받는데, 자라온 환경에 따라서 직접적으로 불쾌함을 표현하냐 속으로 삭히냐 차이지그럼에도 어떠한 방법으로든 경고를 함. 그 말투 좆같다고 그때부터 손절 카운트 들어가거나 상대에 따라서 복수한다(그렇다고 F처럼 서운한게 많은 건 아님. 그 포인트가 엄청 명확하게 조금씩 있을 뿐)아마 눈에는 눈 이에는 이가 가장 어울리는 MBTI가 잇티제일듯어차피 느들이 월급 벌어서 나 주는 것도 아닌데, 그딴 소리 읊어대는 애들을 굳~이 곁에 둘 이유가 없음"
"97",21325,"부모가 빡대갈ㅂㅅ이면","자식도 돌대갈 ㅂㅅ이어야 같이 ㅂㅅ같이 사는데나는 오ㅐ 멀쩡해서 돈 에너지 노동 다 뜯기면서 사냐.. 열심히 해서 인서울대학 나오고 돈 적당히 버는데왜 ㅂㅅ같은 부모가 사고칠때마다 해결하고 돈 뜯기면서 살아야 되냐내가 뭘 잘 못했는데 이런 형벌을 받는거야강제로 태어난 죄 밖에 없는데"
"98",21326,"Esfj 만났다가 헤어진 사람있누","사유 공유좀 잘헤어진 건지 아닌지 확인받고싶음"
"99",21327,"불건강 ISTJ에게 가슴을 찌르는 멘트 있을까?","개새끼 "
"100",21332,"너희 지금 친구들이랑 어떻게 친해졌음?","intj내가 듣기에 istj는 처음 보는 사람 이랑은 대부분할 말만 하고 자잘한 대화도 안하고, 조용한 편이라는데지금 친구들이랑은 어떻게 친해졌고 왜 친해진거 같아?Istj 친구랑 친해지고 싶은데, 흐름을 타면 서로 말 잘하는데처음 대부분 나만 얘기하는거 같아서ㅠ 어떻게친해졌고 어떤 점에서 친해지고 싶었는지 썰좀 풀어줘!"
"101",21333,"내가 꼰대인가 이상형도 전통적 여자상 좋아함","너무 나대는 사람보다는적당히 정숙하고지조있고외모는 귀엽고 청순 단아 이런 스타일"
"102",21334,"IXFP한테 차여본 경험 있는 애 있냐?ㅈㅂ 들어와줘","어떻ㄱㅔ해야 상대가 돌아올까시발"
"103",21336,"잇티제","애인 생겼다는데 연락 계속 되는건 뭐임그냥 친구만 하자는 건가"
"104",21338,"f유형들 공감 바라는거 좆같은이유","그렇게 말하는 지들도 공감 잘안함공감 안가서 조건부 공감으로 ""팩트는 이건데 니 말도 이해는 간다""라고 해주면 조건 붙이지말고 해달라는데애초에 지들부터 그렇게 안한다니까?지들 기분 꼴릴때나 아쉬운거 있을때나 그러지즉 나는 하기 싫은거 니가 좀 해주면 안돼?이러는 꼴인데 걍 존나 애새끼 같고 한심함"
"105",21339,"주관적인 여친조건","-담배ㄴㄴ 임신해서 애 낳아야하는데 담배피면 안댐-타투 문신ㄴㄴ-피어싱도ㄴㄴ 문신과 동일일단 이 3개있으면 시름"
"106",21340,"음악들을때 가사들음 멜로디들음?","난 극단적으로 멜로디만 듣는데 다른 사람들 가사 듣는다는거 보고 조금 놀람"
"107",21341,"노력한 만큼 좋은 결과가 있기를","메에 "
"108",21343,"님들 리액션 좋음??","잇티제보면 몬가 왤캐 차분한 느낌이지"
"109",21345,"전담도 아웃이노?","삶이 팍팍할 때 펴야됨"
"110",21346,"섹파한테 쓰는 텔비가 아까움?","어때?"
"111",21347,"istj 만나고 싶은데 어디가야 만날수 있냐","istj 꼬시고 싶다"
"112",21348,"님들 연락하는거 좋아해?","카톡이나 전화오면 어때"
"113",21349,"이상형 월드컵이다 ","조신한 성격에 a컵이 좋아? 안조신한 성격에 꽉찬 b컵이 좋아? "
"114",21350,"내가 틴더를 좀 둘러봤는데 좆프피들이 존나 많음","nfp  얘넨 대가리에 뭐가 든거냐"
"115",21351,"난 뭐든 중독이 안되더라","게임도 그냥 노잼되면 접어버림요즘은 게임도 안하는 편담배도 안핌 피다 끊음 끊으니깐 아무렇지 않고내가 이걸 왜 폈지 싶더라 걍 습관이었나봐술도 주량이상 오버 안함 그냥 한병 마시면 그만 마심중독이라는게 이해가 안가"
"116",21352,"istj인데 enfp랑 안맞음...나만그럼?","너네도? "
"117",21353,"잇티제한테 찡찡댄 다음에","혼나고 싶다"
"118",21354,"istj랑 결혼 앞둔 enfj 소감","본인이 enfj 여자고남편될 사람 istj랑 estj 왔다갔다함이전 연애 중 오래 만났던 대상은 거의다 nf류 였던 것 같음 (내 추측)stj는 다르다 싶었던 거,좋았던 부분 위주로 정리해봄 1. 애정 표현 어려워하지만 꾸역꾸역 해줌보통은 해달라하면그걸 말로 해야 아는거냐면서 멋쩍게 말 돌리는데내가 한 10번 얘기했다 싶으면 한 번은 서프라이즈로 해줌당연히 달콤쌉싸롬하게 해주는건 아니고뭔가 입력됐으니 출력한다이 느낌임ㅋㅋ이 부분 때문에 아마 nf가 st랑 연애하기 힘들지 않을까 싶은데나도 당연히 연애 초기 단점이라고 생각했지만현시점 내가 젤 좋아하는 모먼트임하필 본인이 가장 어려워하는 걸 연인이 너무 원하니까 노력해서 해주려는 모습 보면 너무 애틋하고 짜릿함2. 뭔일났다 싶으면 바로 해결해줌(이게 본인이 생각하는 사랑 표현 방식인듯)24시간 기술지원팀같음항시 즈그 연인이 뭐 불편한거 없나 필요한거 없나 생각하는 사람처럼뭐 얘기하면 기다렸다는 듯이 좋아서 뭐 챙겨주고 뿌듯해함뿌듯해하는게 귀여워서일부러 뭐 못하는 척도 몇번 해봄연애 때 너무 안 맞아서 헤어질 뻔한 적 많은데배울점 많고 착하고 순수한 부류인듯배우자로 최고임nf 들이 좀 더 유연한 면이 있으니본인 성격을 잘 이용하면 오래 만날 수 있을 듯!"
"119",21355,"난 잇티제인데 문신좋아함..","난 금방질려서 문신말도 헤나하고 남자도 문신만나보고싶음 금목걸이 클러치는 만나봄 섬세꼼꼼말고 터프박력남이 이상형 "
"120",21356,"제발 바운더리에 들어왔다고 너무 챙겨주지좀 마","intj진짜 답답하고 어디 하소연 할 곳이 없어서 쓴다내가 잇티제녀 바운더리에 들어가고나서 진짜 챙김 오지게 받는다술먹으면 다음날 숙취해소제 사다줘피곤해보이면 커피 사다줘기분 안좋아보이면 먼저 물어봐줘등등등등등이시발 단체생활에서 나한테만 이러면내가 오해 하잖아…아니 오해를 넘어서 좋아지잖아주변에 괜찮은 남자 널리고 널려서나는 눈에도 안 들어올거 아는데 시발 마음이 안접히네괴롭고 힘들다 진짜 ㅋㅋㅋㅋ내일부터는 정말 마음 접어야지"
"121",21358,"요즘 성욕 없음","남잔데 야동울 봐도 별로 감흥이 없고 노잼임. 정상?"
"122",21361,"근데 어른 되면 섹파가 흔해?","갤에 자주 보이길래 걍 궁금해서…몸을 ㅅ섞는네 감정이 안 생길 수가 있음??"
"123",21362,"원나잇 흔하다는 소리는"," 주변이 창.년.놈 밖에 없다는 뜻임가족이나 동료한테 나 원나잇 한다고 떳떳하게 밝힐수 있음? ㅋㅋ결혼할때 깨끗한척 하지말고 같은 성병드글거리는 허벌들만 만나라 ㅋㅋ  "
"124",21363,"주변에 원나잇하는 새끼가 있다는거자체가","좀..나도 20살때 주변에 원나잇하러다닌다는 남자 한 명 있었는데그뒤로 뒤에서 계속 걸레라고 말 나오고 걍 인맥정리할때 바로 손절치게 됨"
"125",21364,"난 원나잇","할 수 있다고 보는데섹스가 미친짓인가? 게임 한판 하는거잖아"
"126",21366,"회식 ㅈ같네","불가항력으로 참석하게되버림으윽 극혐"
"127",21367,"잇티제인데 이거 보면서 이게 내 미래가 될꺼 같음",""
"128",21368,"Istj인 내가 연애할려면","내가 생각해낸 하나의 문장이 있는데퇴근 ,퇴사 그리고 죽음 그래서 애틋하고 가볍지만 따뜻하다 하지만 이기적이며 개인적이다너무 열심히해도 손해인 이 현실에서저 문장으로 타협했음내일 퇴사인거처럼 행동하고 연애할때는 내일 죽을거처럼 행동하고물론 마인드셋을 저렇게 가져가는거지 제대로 다 지키진못함내일 죽는 사람은 부끄러울게 없고 눈치보지 않고내일 퇴사하는 사람은 아쉬울게 없으니고로 나는 무적이다"
"129",21369,"istj는 긴장하는 스타일","istj는 돌발적인 상황에 약한 것 같다준비된 상황에서는 강해근데 돌발적인 게 일어나면 갑자기 긴장하면서 이상한 행동을 잘하는 것 같음물론 돌발적인 상황에서 누구나 긴장하지만이 유형은 심한 것 같다돌발적인 상황에서 긴장하고 강박적인 행동을 함그리고 그걸 지적하면 내가 잘못했냐고 따진다"
"130",21370,"이거 그냥 사회생활이지?","나한테 먼저 말걸지 않는데말걸었을때 대답은 잘 해주는거(단답 아님)"
"131",21371,"istj에게 필요한 것","너네는 극한의 효율충이라 그런지 여분의 에너지를 빼놓지 않는 것 같음뭔가를 해낼때 에너지를 짜내서 계획적으로 제대로 해내려고 하는데여분의 에너지라는 건 그런 걸 해내는데 방해되잖아근데 그런 여유가 없으니까 돌발적인 상황이 오면존나 당황하는 것 같음쓰지는 않아도 내 에너지를 일부분 남겨놓고 빼놓는다는 개념이 없는 것 같음"
"132",21372,"일상 바뀌는 거 진짜 좆같네","루틴이라는 게 있는데 이게 자꾸 예상치 못한 외부요인으로 틀어지면 스트레스를 존나 크게 받는 거 같음예상하고 있던 것들이 터지면 그래 예상했다 하고 수습하는데 진짜 예상치도못한병신새끼들이꼭일을크게벌려서피해주는경우가있음근데이게진짜너무짜증남근데꼭병신새끼들이씹프피임제발내인생에서꺼져 "
